date,equity_return,bond_return,roro,sentiment_return,composite_signal,equity_position,nav,benchmark_nav
2023-06-19,-0.00818574988690135,0.0015266579856221389,0.5057327343605045,-0.004146399783055995,-2,0.3,1.9630485169159737,1.8014250669557887
2023-06-20,-0.0016968089815381227,-0.0002586276391587231,0.5053938587561236,-0.0008581318459207376,0,0.5,1.9616938523871255,1.7996637806831055
2023-06-21,-0.015342086794939425,0.0023059560955320238,0.5403502587320129,-0.007753796446665805,0,0.5,1.9489074036611542,1.7879334545531183
2023-06-26,-0.014061995345794331,-0.0026020892063075497,0.670005751361669,-0.007598402823388329,2,1.0,1.9326690247817409,1.773036317423016
2023-06-27,0.009380538499659918,0.0007676371912097514,0.5724148142746408,0.006285014745641707,0,0.5,1.9507985009758062,1.7820328594507664
2023-06-28,-0.0012050658534422665,0.001603125010252287,0.5651963552873769,-0.0006897975466868665,-2,0.3,1.9511867675790087,1.782387536699487
2023-06-29,-0.004935171041233866,-0.00030173274768953797,0.5861698789893698,-0.0027893406852251895,0,0.5,1.9478858195883444,1.7777204406773512
2023-06-30,0.005392161480165081,0.003066521326642069,0.5784479618317347,0.0031607226423195065,0,0.5,1.9561240937342321,1.7852390273407848
2023-07-03,0.01312443200331459,-0.0025172115994464977,0.5018500150917442,0.007591800942516516,0,0.5,1.9664986134340101,1.7947072392590804
2023-07-04,0.0015749257234101144,0.0015458372460632223,0.5641004413328916,0.0007903764980617421,0,0.5,1.969567101460173,1.797507667205743
2023-07-05,-0.007747601764856893,-0.0010517216415177868,0.5690437224805167,-0.004370425574827263,0,0.5,1.9609016725120212,1.7895992415611524
2023-07-06,-0.006733345309468897,0.0035987558124145934,0.538113091858733,-0.0038315678796469075,0,0.5,1.957828361618315,1.7867944120678854
2023-07-07,-0.004438482286796885,0.004145030706336237,0.5630993926496694,-0.002388405426508492,2,1.0,1.957541097704821,1.7865322432457955
2023-07-10,0.004869175541515558,-0.0013733131755666959,0.5874025562637735,0.0027418297901320356,2,1.0,1.967072708939277,1.7896549786631542
2023-07-11,0.006544448482139975,-0.0009391142718171604,0.6122464516744704,0.0038442257677455934,2,1.0,1.9799461149435535,1.7946707858014415
2023-07-12,-0.006731901859833522,0.001879175773959604,0.6271578907370469,-0.004121583026703842,0,0.5,1.9666173120099948,1.7903162629325342
2023-07-13,0.014306465801312784,-0.0006142612995790293,0.6367037988834426,0.008972412915853021,2,1.0,1.98008097521634,1.80257295112996
2023-07-14,0.00017442950649537714,6.917756413552357e-05,0.6643672671305331,0.00011105992942297076,0,0.5,1.9804263597636678,1.8027925108880716
2023-07-17,-0.008188550033174313,0.00021077684108482036,0.6647164600335503,-0.005440204607301655,0,0.5,1.9725266636027528,1.7956013760059402
2023-07-18,-0.003164066792943232,-0.0036793463123953127,0.626792321834359,-0.002103207277914934,0,0.5,1.9657772561925884,1.7894573550116786
2023-07-19,-0.0010565666538432383,0.0001323245078115255,0.6008717697555652,-0.0006622478661351628,0,0.5,1.9648688290976464,1.7886304090586644
2023-07-20,-0.00705581549708556,-0.0012194555481283478,0.5907776569566972,-0.0042396403448025435,-2,0.3,1.956738918033109,1.7812297083413284
2023-07-21,-0.00046682593669222783,-0.000826245644799544,0.5756044210678171,-0.0002757903330856498,0,0.5,1.9553331581833029,1.780078079583346
2023-07-24,-0.004366664835121714,0.0030472640069376285,0.5331825742245777,-0.002513471584417429,-2,0.3,1.9540432240891614,1.7789037613371288
2023-07-25,0.02887979436673982,-0.002353013788558513,0.6293453854923939,0.015398203103534795,2,1.0,1.9677544105829816,1.8024980562104744
2023-07-26,-0.0020694155854936724,0.0017864103734959546,0.6972317272942838,-0.0013023771493964834,0,0.5,1.9636823089372972,1.8022429980382126
2023-07-27,-0.001194518677055778,-0.000397925860663617,0.6986449602859521,-0.0008328563204888829,2,1.0,1.9621187813539556,1.8008080120292782
2023-07-28,0.023163502159982752,-0.00039952033699166883,0.7027235742211225,0.016183064046644716,2,1.0,2.0075683239839908,1.8213047924555439
2023-07-31,0.005482954303538179,0.0017407437921034227,0.7161797376473223,0.0038530012454734345,0,0.5,2.018575729365626,1.8278830704359659
2023-08-01,-0.004142100268268778,0.0008401025891377809,0.6821249839300713,-0.002966488283437637,-2,0.3,2.0152430631788683,1.8248652376078145
2023-08-02,-0.007030013249121336,0.001301225994439062,0.6868145651184538,-0.00479534767458508,0,0.5,2.0128285082098087,1.8196381052504542
2023-08-03,0.00883877281389056,0.0020963693210657225,0.7154152758564037,0.006070597906353058,2,1.0,2.023833791125092,1.8295871059080022
2023-08-04,0.003893898202839363,-0.0005026167663666455,0.6722566033874161,0.002785754256941078,-2,0.3,2.0317143938871993,1.8326894283023403
2023-08-07,-0.007567566760906974,-0.0010644734690155007,0.6572350853773118,-0.0050873467265948324,-2,0.3,2.025587959344511,1.8247795038653105
2023-08-08,-0.0026116793015205086,-0.002010301053115596,0.6316753568627101,-0.0017164872687129896,0,0.5,2.021150474374968,1.8205624563561065
2023-08-09,-0.0030572410403514327,-0.0014908210599579104,0.6071005267965154,-0.0019311838251793146,-2,0.3,2.0165543154392047,1.8164224408016068
2023-08-10,0.0020546607301958897,0.006058188850617451,0.5743507186347712,0.0012473856116900375,0,0.5,2.0263489827371974,1.8237906218203255
2023-08-11,-0.02300541009332413,0.0026493591614735737,0.5438815687670284,-0.013213173819588333,-2,0.3,2.0057247511880463,1.8052280344269225
2023-08-14,-0.007298183898375332,-0.002542148732416043,0.5980256971411152,-0.003969347707798642,2,1.0,1.9977641113192723,1.7963460122603272
2023-08-15,-0.002430038491602171,-0.0024849159134871404,0.5740553724385821,-0.0014532254630201325,0,0.5,1.992909467631625,1.7919315328873155
2023-08-16,-0.007331791513195296,0.001123732123436983,0.5832572006117753,-0.0042088543077493604,0,0.5,1.9867234174648907,1.7863693241980432
2023-08-17,0.003343604828702773,0.0012545295947559338,0.5887981111755421,0.001950181592341194,2,1.0,1.9912910281327592,1.790476307339346
2023-08-18,-0.012293332908738352,0.0012577676706347289,0.5984125399182705,-0.007238291196717275,0,0.5,1.9668114246057393,1.780596848290885
2023-08-21,-0.014389255402478485,-0.00034991158710739574,0.6067589810804198,-0.008610710872929845,0,0.5,1.9523168435935947,1.7674745911468401
2023-08-22,0.007687780445656323,-9.090852000580044e-05,0.58575017713072,0.004664629829976406,0,0.5,1.9597325941031303,1.7741882301972323
2023-08-23,-0.01638884505911964,0.0008157590483187148,0.5035663913089086,-0.009599768896347253,-2,0.3,1.9444730519800613,1.7603734372431261
2023-08-24,0.007248486055151826,0.0003317860125866608,0.5111384247958651,0.0036500939652457515,2,1.0,1.949153001992979,1.7670454920406875
2023-08-25,-0.0038343688035947787,-0.00427860074549507,0.5105469094673697,-0.001959893230355841,-2,0.3,1.941679230528704,1.7598774989062962
2023-08-28,0.011718851101276018,-0.00029959926115038767,0.5198971237607464,0.005983023212264752,2,1.0,1.9480982975014056,1.769925741090187
2023-08-29,0.009989823107541707,-0.0015428128685206273,0.5086584239023978,0.005193680300489574,-2,0.3,1.9675594548895479,1.7774010315188349
2023-08-30,-0.00042136013574278763,0.0005104228378170242,0.5327198796156943,-0.00021432838254222675,0,0.5,1.9680137406502265,1.7774801815881032
2023-08-31,-0.006134865685982094,0.006130518005206821,0.5243799986134849,-0.003268164909694835,-2,0.3,1.9680094625024738,1.7774763176298962
2023-09-01,0.006964444496381228,0.0008949633309486088,0.5710342640078911,0.003652015395356081,2,1.0,1.973354197716189,1.7844612732717333
2023-09-04,0.015155251588359286,-0.00046705937234479587,0.5571278663401562,0.008654167936613168,0,0.5,2.003260877055523,1.7975665283636582
2023-09-05,-0.007439687478565604,0.0020036030039545043,0.5730339588545614,-0.004144857211170832,0,0.5,1.9978159293793443,1.792680666615199
2023-09-06,-0.0021697152356728866,0.0011253757744184255,0.5844100592593174,-0.001243320511084692,2,1.0,1.9967727303736575,1.7917445830344119
2023-09-07,-0.01404842776600801,0.0010001889809036827,0.5881707883483289,-0.00821004250323298,0,0.5,1.9687212129058687,1.7800550274537368
2023-09-08,-0.0049174199642142424,0.0013737011864313421,0.6353564571442427,-0.0028922827769917022,2,1.0,1.9652329157406716,1.7769010202405995
2023-09-11,0.0073647196665875825,0.004273087129659083,0.5944343026854123,0.004679222195223614,0,0.5,1.9797063052446522,1.7872406356254062
2023-09-12,-0.0007612135451256496,-0.0021017768706518315,0.5693079430551318,-0.00045249144289145616,-2,0.3,1.9768723651556672,1.7846822092201644
2023-09-13,-0.009771294006611364,0.001107264153622909,0.5768618349656796,-0.005562875291890853,0,0.5,1.97260962876198,1.7769509392507739
2023-09-14,-0.003240752788887802,-0.0016927622599630769,0.5773644189636121,-0.001869466600467961,2,1.0,1.9677436791174774,1.7725676321508421
2023-09-15,-0.002459298200023441,0.0012710252926844965,0.5742838608177024,-0.0014199112763147912,0,0.5,1.9629044106293163,1.7715144851039868
2023-09-18,0.0029561096169560264,-0.0016773730229721888,0.5673241601059927,0.0016976460438258463,0,0.5,1.9641594294794982,1.772647135303424
2023-09-19,-0.0053166571454333345,-0.0006747336272101687,0.5956578310803176,-0.0030162680496044914,0,0.5,1.958275406138606,1.7673368244586192
2023-09-20,-0.006010129177920653,-0.00043017982847581263,0.5836246123057683,-0.0035799805106327483,-2,0.3,1.9519694567710264,1.7616457268246706
2023-09-21,-0.008070590701947544,0.002111633438689418,0.5740346519545432,-0.0047101953695026745,-2,0.3,1.9501286835898886,1.756396941025096
2023-09-22,0.018755185637973626,0.0019969088878848277,0.5914990837185545,0.010766126460037037,2,1.0,1.9638271517440338,1.7746213986976367
2023-09-25,-0.005527153472482671,-0.002331434752892769,0.5746096840919278,-0.003269306214545327,-2,0.3,1.952972777682916,1.7676483892834844
2023-09-26,-0.005517535593280498,0.0002698682219996975,0.5338634185708132,-0.0031704293842208745,0,0.5,1.950109030342633,1.7630103738953145
2023-09-27,0.00419390941031228,-0.0012591597094983452,0.5051087905620242,0.002238974814965617,0,0.5,1.9529705712893093,1.7655973709789752
2023-09-28,0.002235904871583927,-0.002357009821350669,0.5111731032484021,0.0011293752054974953,0,0.5,1.9528523140878433,1.7654904596885148
2023-10-09,-0.002210262608139557,0.002202766590858797,0.5213932100240716,-0.0011298267963966045,0,0.5,1.952844994780497,1.7654838426150175
2023-10-10,-0.005105398820758111,0.00433688554573985,0.5083323185511913,-0.002661920279608181,-2,0.3,1.952094601129226,1.7648054437300773
2023-10-11,0.0027420110855389535,-0.0030119666244759168,0.5123291810100666,0.0013938528526050852,2,1.0,1.9495846499896263,1.7645672342277368
2023-10-12,0.008466726158470994,-0.00359984877027809,0.5021458149676444,0.004337750878605952,0,0.5,1.966091249343847,1.7688612004138413
2023-10-13,-0.007113385913465886,0.0039019303507435645,0.5591872580647875,-0.003571956966696689,0,0.5,1.9629342420040845,1.766020890842965
2023-10-16,-0.009752160238672924,0.0009392283547418077,0.5767791037625587,-0.005453283744071957,0,0.5,1.9542846391203754,1.7582389799346658
2023-10-17,0.0006873891297789481,-0.001576585463752733,0.5776769915561316,0.0003964716862100268,2,1.0,1.9534157677520518,1.7574572701070619
2023-10-18,-0.012557336904826022,0.0012292581722448707,0.6549984562712953,-0.007254084605136682,0,0.5,1.92888606784119,1.747502962944602
2023-10-19,-0.016178372349974268,-0.0051114954780337556,0.6663669604707173,-0.010596808914215354,0,0.5,1.9083532031213777,1.7289009093895304
2023-10-20,-0.009116280527577292,0.00016675101319432202,0.533850947757328,-0.006074788145960067,0,0.5,1.8998137714637768,1.721164484531518
2023-10-23,-0.01696869281217156,0.0008156423456861705,0.5382210926309745,-0.009058752739980747,0,0.5,1.8844698776000877,1.707263456141638
2023-10-24,0.0090543127633671,0.0020085402790756598,0.5542445614825627,0.004873222108522019,2,1.0,1.8948936842594877,1.716707058501652
2023-10-25,0.007693397953900338,-0.0018677919045850754,0.5088165071078643,0.004264023975270338,-2,0.3,1.909471855452828,1.7217074880141068
2023-10-26,0.004218879839477774,0.0003313743228067181,0.5319442206069657,0.002146635703830868,0,0.5,1.9123315301074477,1.7256245913458932
2023-10-27,0.01589599881229886,-0.0016908492521191746,0.5303844133460208,0.00845578469897757,0,0.5,1.9259140078043597,1.7378809690482895
2023-10-30,0.010597344025668587,0.0006707675113486342,0.5411906103206539,0.005620666094080192,0,0.5,1.9367647147296814,1.7476722873469372
2023-10-31,-0.004669920827379159,-0.0016306926447260484,0.5843550311759463,-0.00252731730271846,0,0.5,1.9306633118027194,1.7421665835676956
2023-11-01,-0.001121922667827624,-0.0006562016783204413,0.5903518620806502,-0.000655601155535412,2,1.0,1.9289468320832537,1.740617689159052
2023-11-02,-0.008497721613039022,-0.0018316307895804582,0.5880304852173875,-0.0050166457777005725,-2,0.3,1.9125551788978565,1.7316279624042734
2023-11-03,0.011682441151327438,0.0014622724836473142,0.5681725224130701,0.006869631538738649,0,0.5,1.9212158466637905,1.743008839248333
2023-11-06,0.01709171631387474,0.0018769022333133306,0.5321371996504122,0.009711043570422831,0,0.5,1.93943725193488,1.7595400741463725
2023-11-07,-0.00011287871945858674,-0.0003092411399148276,0.5115266633469832,-6.006696567281684e-05,-2,0.3,1.9390279144448548,1.7591687057420422
2023-11-08,0.0006131922217899044,0.0002364759899200567,0.54028385140317,0.00031366417120251306,2,1.0,1.9397055869772317,1.7599160606061943
2023-11-09,-0.0028720882870786335,-0.0027371828292670885,0.5512618792208086,-0.0015517429213127776,0,0.5,1.9341345812804935,1.7549801374432186
2023-11-10,-0.004639489731669999,-0.0004393532960135742,0.6001739477630031,-0.0025575738281060486,0,0.5,1.9292229983141245,1.7505235031258302
2023-11-13,0.003618772714407248,5.959076591651045e-05,0.6563897143170666,0.0021718931060628367,2,1.0,1.9327711900253244,1.7537430339885036
2023-11-14,0.003408082634923648,0.00540158618205995,0.6846449274049637,0.002237030387106489,2,1.0,1.9393582339553304,1.7614679816482688
2023-11-15,0.005561096997822812,-0.002063934051548327,0.6712377906608544,0.003807376850366361,0,0.5,1.9501431932078823,1.7645480519265035
2023-11-16,-0.009838503750597971,0.003088354477504875,0.6898355431454851,-0.006603975520959912,0,0.5,1.9435613143788526,1.7585925705514789
2023-11-17,0.0037989127794419986,0.002153717546931616,0.5374997694071536,0.0026206250605686956,0,0.5,1.9493459653894216,1.7638266962850788
2023-11-20,0.005515819855132942,0.0007212728089802728,0.5431408974835978,0.0029647519002253555,2,1.0,1.9554250910996962,1.7693272715591624
2023-11-21,-0.002627024841205472,0.003677240968390267,0.5725337446176364,-0.0014268446299640462,0,0.5,1.9502881408102608,1.770256359576592
2023-11-22,-0.011488337866049025,0.0009042109452137258,0.5196654237657222,-0.006577461097881635,-2,0.3,1.939967092202993,1.760888050580505
2023-11-23,0.007675838500211696,0.0009383183913358574,0.527070800697885,0.0039888678669697565,2,1.0,1.9457085691924758,1.7684723335485808
2023-11-24,-0.009925841101048272,5.3758693964909323e-05,0.5314623488322651,-0.005231621016729489,0,0.5,1.9263957751057232,1.7597430812428616
2023-11-27,-0.004014410105823263,0.002607137764837255,0.5971323106031603,-0.002133507824016813,2,1.0,1.925040293359674,1.7585048623601245
2023-11-28,0.003549865142782105,0.0023529384676217674,0.5831470875958296,0.002119739175039096,0,0.5,1.9318739267955225,1.7636949167853506
2023-11-29,-0.006730240886403893,-0.0010913545749924249,0.5743778287955377,-0.003924720371724805,-2,0.3,1.9243187586266157,1.7567974627071425
2023-11-30,-0.001552419368878899,-0.002478494389197535,0.5916721125735377,-0.0008916752664768009,2,1.0,1.9200839644403807,1.7532567131758525
2023-12-01,0.0021654766661716174,-0.0002459612747913141,0.5629126308352083,0.0012812521538024624,0,0.5,1.9242418614624666,1.7549394147988435
2023-12-04,-0.004542120307169439,-0.001440077128795293,0.5489948896965106,-0.0025568168916787733,-2,0.3,1.9184862640975582,1.749690217765102
2023-12-05,-0.019479529209975643,3.29508507692898e-05,0.5295892629746499,-0.010694161989970533,-2,0.3,1.9073191523596444,1.732677473803049
2023-12-06,0.003390314495162139,0.0026348762693682785,0.5436972319193357,0.0017954741547451896,2,1.0,1.9127769608712528,1.7378973299595832
2023-12-07,-0.0014698567656546424,-0.00075460331017358,0.5626293615832625,-0.0007991570548043368,0,0.5,1.909965452714128,1.7359643883463913
2023-12-08,-0.00026278358974901606,7.435323737685026e-05,0.5591037763203157,-0.00014784976333504686,0,0.5,1.9097855049824912,1.7358008341556905
2023-12-11,0.008932139473949219,0.0002760454696167905,0.5509596845493535,0.004993992910504766,0,0.5,1.9185783340487013,1.7437926217087414
2023-12-12,0.0013962466869315016,0.0018568617644105694,0.5456262522925261,0.00076927563418486,-2,0.3,1.921699005745229,1.7466289949662757
2023-12-13,-0.01323440292321143,-0.00433377866796921,0.5131688012278808,-0.0072210376683211055,-2,0.3,1.9082394913533294,1.7312864472882812
2023-12-14,-0.0049177535996148825,-0.0010534005895305935,0.6444861190711259,-0.002523637719448465,2,1.0,1.9040171174414604,1.726117558127113
