date,equity_return,bond_return,roro,sentiment_return,composite_signal,equity_position,nav,benchmark_nav
2019-01-09,0.010324740467006432,0.0007900456770737258,0.43377676377515806,0.0044050746002076745,2,1.0,1.1569038670519638,1.094031205906899
2019-01-10,0.0005071066930226742,-0.00021278135075476475,0.4408562225046711,0.00021997110018809815,0,0.5,1.1574905407461296,1.0941922064614642
2019-01-11,0.005027480570052131,0.0002979017667187045,0.43750211570577574,0.002216396092828813,0,0.5,1.160572580586464,1.0971057023861253
2019-01-14,-0.00895529583518516,0.0003470150931413694,0.4400811890194976,-0.003917960874664629,0,0.5,1.1555773132888607,1.0923836054412068
2019-01-15,0.01615723835747132,0.00023033688291195355,0.43548182902025806,0.007110496667627413,0,0.5,1.1650458683726612,1.1013343647039713
2019-01-16,0.00081780771591905,-0.00017515257692271005,0.44765289903213895,0.0003561403999153075,0,0.5,1.1654202297298992,1.1016882537985864
2019-01-17,-0.003153504096644083,-0.00023581168396902578,0.44583621275608587,-0.0014116752509724503,-2,0.3,1.1634452411420646,1.0998212691066285
2019-01-18,0.012306341960075434,8.722296450427736e-05,0.43984172664679044,0.005486612892361338,0,0.5,1.1678116030389392,1.1066366222586819
2019-01-21,0.006836250821120465,0.0006863645096296824,0.4730644557439049,0.0030068683649521646,0,0.5,1.1722041017731635,1.1107990230687683
2019-01-22,-0.012025419625119035,0.0003718000772972162,0.4754557682218584,-0.005688798590049009,0,0.5,1.165373891455933,1.1043266084643004
2019-01-23,0.0005684482640643806,-8.530716604305298e-05,0.49889715625174413,0.0002702720060851119,2,1.0,1.1656554114666948,1.1045933812493942
2019-01-24,0.0048895850003169705,0.0004858493553241724,0.5109899062173079,0.00243940005190932,2,1.0,1.1713549826821408,1.1075622158546852
2019-01-25,0.007341548886267479,-0.0013242713103150377,0.4840178590432603,0.0037514573768836004,0,0.5,1.1799545425506746,1.1108944704974024
2019-01-28,-0.0043830920884332936,0.0006743828501860518,0.5163094212948904,-0.002121494848632935,0,0.5,1.1777664883943397,1.1088344782046766
2019-01-29,-0.005199667330912136,-0.0007698568893890498,0.5160390672551528,-0.0026846372305491927,-2,0.3,1.174251135605175,1.1055248710677026
2019-01-30,-1.4587158179896198e-05,-8.122047070156607e-05,0.5074618190517964,-7.527543501057007e-06,0,0.5,1.1741792356480887,1.1054719122094194
2019-01-31,0.004307440033400417,-0.0004598349473130719,0.5178050241222982,0.0021858613548059063,2,1.0,1.1764381246476177,1.1075986218853913
2019-02-01,0.010577654075044796,-0.0005473407378604529,0.5076183845452764,0.005477162423485896,0,0.5,1.1888820801708346,1.1131534025000631
2019-02-11,0.013754823689293816,0.0001384109455301277,0.43790947150127435,0.0069822013808644254,0,0.5,1.19714078901731,1.1208860532028062
2019-02-12,0.0089524256152487,-0.0005414961120942847,0.42229161810150423,0.0039203519698280285,-2,0.3,1.2021753224081977,1.1255998999900851
2019-02-13,0.01286986864879136,0.0005981334097235701,0.4271798489629882,0.005434837656451924,2,1.0,1.2073202168131354,1.1331796908751504
2019-02-14,0.0006424699995971617,-0.00014687829158065624,0.44444889289203476,0.0002744502373911666,0,0.5,1.2080958838323448,1.1334604881043957
2019-02-15,-0.007548875305597502,-0.0006782909493298755,0.44915089483483134,-0.0033550892721528306,0,0.5,1.2031262809882537,1.1287979041648828
2019-02-18,0.02300772608377219,-0.00011405758048295627,0.43048577982533676,0.01033394075864097,0,0.5,1.216898268110524,1.1417190666774621
2019-02-19,-1.0304559472124053e-05,0.0008503798953171554,0.4102983234264847,-4.435966320113884e-06,-2,0.3,1.21740941122116,1.142198631691652
2019-02-20,0.0038537919847707047,0.0005251108710567464,0.3880186144710047,0.001581204390185845,0,0.5,1.219264396451956,1.1446994201167704
2019-02-21,-0.0015583213526311618,-7.43260672039296e-05,0.383855137256263,-0.0006046576921485253,-2,0.3,1.2182690820164739,1.1437649748394
2019-02-22,0.014838714505498923,-7.462885215921439e-05,0.37587061118560844,0.00569591679321479,0,0.5,1.2236287035299012,1.1522082968673095
2019-02-25,0.029791995456861925,-6.0817525608691307e-05,0.3568407555908252,0.011197935540809561,0,0.5,1.2418186648831193,1.1693365518113237
2019-02-26,-0.004825992049215688,0.0011383739917804204,0.32651541460102085,-0.001722110649317441,-2,0.3,1.2395289884167777,1.1671805185194843
2019-02-27,-0.0011694697037438334,0.00029096772611577666,0.3308628739232637,-0.0003818498851812508,2,1.0,1.239346574988968,1.1666678333226002
2019-02-28,-0.0014656634729673934,0.0003150208235955348,0.32758754598637096,-0.0004849336288703435,-2,0.3,1.2375301099836595,1.1659966244392646
2019-03-01,0.010537056257420407,0.0006151417270159211,0.3242467965950514,0.0034518084012886857,0,0.5,1.241974966786767,1.1724983370417301
2019-03-04,0.008957098950354181,0.00021939457951325675,0.35074490795694185,0.0029043106414372404,0,0.5,1.247673454410255,1.1778780487435518
2019-03-05,0.009143341624368723,-2.952107291035156e-05,0.3698692217611454,0.003206980516458083,2,1.0,1.2533589903954117,1.1832455333274272
2019-03-06,0.006203469808837833,1.8250754575108624e-06,0.35346991584981435,0.0022944725504136106,-2,0.3,1.261134165051965,1.1869167270548382
2019-03-07,-0.002852623176752639,6.419937029296803e-05,0.34784696758220063,-0.0010083164742379855,-2,0.3,1.2601115777009742,1.1852619136258358
2019-03-08,-0.02558437426013832,8.138888174507921e-05,0.370158689921061,-0.008899447003877223,0,0.5,1.2505116191874717,1.1701480549994527
2019-03-11,0.022529383843989975,0.0004638147718184899,0.3977442637290343,0.008339447208420047,2,1.0,1.2648882502031484,1.1836007783187048
2019-03-12,0.011802813770969617,0.0001259729429036497,0.40547044021150735,0.004694501473265217,0,0.5,1.2798174906613837,1.190660238938174
2019-03-13,-0.007131797980658411,0.0004663200386077896,0.4022060706409755,-0.002891733266717105,-2,0.3,1.2755521930344569,1.1866920791586144
2019-03-14,-0.009229110256357712,5.964170994570884e-05,0.4014219927420336,-0.0037120041717219614,-2,0.3,1.2720737827660231,1.1812514113115538
2019-03-15,0.009979485324532938,0.00013931759515804532,0.38498446048329354,0.004005984885513892,0,0.5,1.2760062308422693,1.187227836426388
2019-03-18,0.01745492849376415,-0.0008991003422660537,0.40514384564740963,0.006719876228946258,2,1.0,1.286568900781302,1.197055606444663
2019-03-19,0.0005498656125941387,0.0005581638373512407,0.41094735414967526,0.00022277466887565806,0,0.5,1.2872763407780747,1.1977187928772444
2019-03-20,-0.0020855273209663266,0.00027324423794899635,0.4048199438609039,-0.0008570419345579725,-2,0.3,1.2861098862102944,1.1966334901239726
2019-03-21,0.0038231602145462618,0.0005990050549298262,0.41820773366594405,0.0015476915034238592,2,1.0,1.2881242578809673,1.1992793456541317
2019-03-22,-0.0043460452084952,-0.0013481276890968447,0.4118226527814913,-0.0018175497170545129,-2,0.3,1.2825260116220571,1.195864893680799
2019-03-25,-0.013395363828360082,0.001144187352390364,0.3922544509518097,-0.0055165142667684824,-2,0.3,1.27839925588768,1.188539517753849
2019-03-26,-0.007926192170689544,3.0205185922413126e-05,0.41309521036931424,-0.00310908415805236,2,1.0,1.2753864344368153,1.183847171472316
2019-03-27,0.004599106225119415,0.0006540914083687583,0.39435049669873384,0.0018998687535765274,0,0.5,1.2812520721268665,1.186956663052111
2019-03-28,-0.0030973796617849436,-0.00041995296356276546,0.393410308373962,-0.0012214532080894488,-2,0.3,1.2789987772695735,1.1848692023541973
2019-03-29,0.020978106386096457,0.0004063869525312848,0.38513481226683766,0.00825300330245599,0,0.5,1.2874119068855179,1.1975381161366414
2019-04-01,0.023589774666651103,-0.0004267077815868281,0.3931939729387334,0.009085243437657676,2,1.0,1.3023221109394267,1.211407443877385
2019-04-02,0.0021971379897730847,-0.0002118844803479026,0.43146382135719036,0.0008639014152935014,0,0.5,1.3051834923242933,1.2126099193170357
2019-04-03,0.00978296199775014,0.0010570156769333931,0.4345928996297203,0.004220994167741448,2,1.0,1.3122575722833738,1.219182251543784
2019-04-04,0.0031983578359537496,4.658799618326707e-06,0.436479393778584,0.0013899836059805774,0,0.5,1.316454641572476,1.2211347820605285
2019-04-08,4.603141782044684e-05,0.0005350338653443772,0.4434142273272429,2.0091765345037347e-05,0,0.5,1.3168371146170157,1.2214895615744887
2019-04-09,0.0009406360712327644,0.0003478409439863023,0.3917435232842087,0.00041709141672180964,0,0.5,1.3176854717945015,1.2222764921866982
2019-04-10,0.0012386125645515722,0.00017520945257178821,0.3776777936686766,0.00048521845002152226,0,0.5,1.3186169581603346,1.223140532894531
2019-04-11,-0.013148159193268297,0.00028248050123311273,0.38140314613126114,-0.004965767754918097,0,0.5,1.310134507109555,1.2152722663488182
2019-04-12,0.0011984554644947076,0.0013017077926191377,0.41752060328884955,0.00045709468465648343,2,1.0,1.3117722821878313,1.2167914558826758
2019-04-15,-0.003868728073341335,7.11906014832073e-05,0.42286034055055827,-0.0016152736791419826,0,0.5,1.3066973919339002,1.2144810503081
2019-04-16,0.015330742916340512,0.00020054952335748377,0.42676205204548456,0.0064827631704968075,2,1.0,1.3168447415960582,1.2239122804855034
2019-04-17,0.001893720444706315,0.000625327198003806,0.4166738635625727,0.0008081680229833545,-2,0.3,1.3193384774057226,1.225453827158024
2019-04-18,-0.003292642722585365,0.000652762966478992,0.41595242504759117,-0.0013719581645508323,-2,0.3,1.3186380950436565,1.223836301782845
2019-04-19,0.00398055711091258,0.0006935151527801901,0.421159625803738,0.001655722383324521,2,1.0,1.3208529161674027,1.2266964514395768
2019-04-22,-0.00922984688726805,0.0004193651110145923,0.4296239524489961,-0.0038872388612676083,0,0.5,1.3086616459905762,1.2212925580743752
2019-04-23,-0.002256797997070653,-0.0004715024563652418,0.4416324339838939,-0.0009695744753804719,2,1.0,1.306876434909501,1.219626531554389
2019-04-24,0.0019024033736586565,0.0009167157661505481,0.4076397213395556,0.0008401630323280437,0,0.5,1.309362641048228,1.2213456678036512
2019-04-25,-0.0177107940360076,-0.00047317269650934396,0.42959707296895044,-0.007219623145540402,0,0.5,1.2974579376954172,1.2102412133075284
2019-04-26,-0.004629474888769691,0.0002513177326195166,0.45444338658372946,-0.0019888088615987167,2,1.0,1.2946177003180548,1.2075919001931734
2019-04-29,-0.0055672822074144535,-0.000277137925009679,0.4472104035200418,-0.002530014580404765,-2,0.3,1.2874101982296704,1.2040630629865527
2019-04-30,0.0009633039463933651,6.793082670350373e-05,0.39830905822606033,0.0004307995465790256,0,0.5,1.2878434668143957,1.2046838988363293
2019-05-06,-0.04218736728771144,0.0009068556345293235,0.3292405485063252,-0.01680361053340525,-2,0.3,1.2612620481947427,1.1798189149741725
2019-05-07,0.0023673464779074144,0.00032676715075698995,0.38116087893246015,0.0007794264528907543,2,1.0,1.2624462987790888,1.1814081980832662
2019-05-08,-0.00808983841651191,-2.2078317645324338e-05,0.3624147309750533,-0.0030835299212592614,-2,0.3,1.2522333122124425,1.176616455617315
2019-05-09,-0.014071701433026593,0.0005820435841441786,0.3578156751255186,-0.005099791889211604,-2,0.3,1.2474571942799169,1.168680378914494
2019-05-10,0.021671605249548948,0.0006947352444623203,0.35228878825518134,0.007754440063421089,0,0.5,1.2561741709791372,1.1817499305562298
2019-05-13,-0.011135003436116342,-0.0005138039075684962,0.3607226097855742,-0.003922736867726707,0,0.5,1.2488577055252126,1.1748669419214985
2019-05-14,-0.004653443467895979,0.00039870003492492904,0.3481112209076582,-0.0016786022722290704,0,0.5,1.2462009209645633,1.172367563218621
2019-05-15,0.014573206333450245,0.00045058637115544915,0.34956332497968995,0.005073096649276582,2,1.0,1.2555622531169934,1.1811742668403211
2019-05-16,0.0053758956794414114,-4.878175167999598e-05,0.3575083199907328,0.0018792159684494893,0,0.5,1.262312024808795,1.1843203917843204
2019-05-17,-0.02016454814921642,0.0007878534066558098,0.36655629699114345,-0.007208993732198603,0,0.5,1.250082307421503,1.172846284429823
2019-05-20,-0.007044561423582271,2.4972206483736648e-05,0.3522399608674105,-0.0025822283493549753,0,0.5,1.2456947752786722,1.1687298348640742
2019-05-21,0.009562193822323123,0.00016278822673577114,0.3527475913577982,0.003368186777781691,2,1.0,1.251751954942768,1.1744127731962004
2019-05-22,-0.0027024703797719207,1.3464087858065202e-05,0.35089895742561567,-0.0009532899171803392,-2,0.3,1.2483691323617137,1.1728337715279862
2019-05-23,-0.017819152271083424,0.00010778952379073378,0.3552271997348321,-0.006252721954131465,0,0.5,1.2417898612436962,1.1624475293430825
2019-05-24,-0.0013800937861319917,-0.0004481375434476009,0.37189109442539214,-0.0004902468510191096,2,1.0,1.2406547216791561,1.1613849178470137
2019-05-27,0.010117389928411907,-0.0006200254412971471,0.37275387385820535,0.003762567213205544,2,1.0,1.2532069092649096,1.166899965784329
2019-05-28,0.0018136432699605298,0.0008972525316124862,0.3860382536895869,0.0006760425546746505,0,0.5,1.2554797795417658,1.1684816378933793
2019-05-29,-0.0028081395971013556,-0.00032348067415916395,0.3891766018413447,-0.0010840493061815874,0,0.5,1.2535139365778805,1.166652017501468
2019-05-30,-0.0036651113308666383,-0.0003956961747281536,0.39348977989417583,-0.0014263755731168868,0,0.5,1.2509687971768688,1.1642832428669245
2019-05-31,-0.006657178484417339,-0.0009766950568018574,0.4049787125802442,-0.002619531696549622,0,0.5,1.2461939283760393,1.1598392473458212
2019-06-03,-0.005985109667378183,-0.0002194808738447511,0.40286134199222834,-0.00242384200774639,0,0.5,1.2423278668457736,1.1562410835341108
2019-06-04,-0.0020280239800235245,-0.0005615448967037491,0.4232090360124934,-0.0008170124621846972,2,1.0,1.2407193200564361,1.154744000572154
2019-06-05,0.0028581111715292595,0.0009210075800681846,0.40888103731951825,0.001209578473719436,0,0.5,1.2442654338058217,1.1569259579250826
2019-06-06,-0.006363542878771999,0.0006049085446713171,0.4084602729526702,-0.0026019320132995285,-2,0.3,1.2406827989818972,1.1535948011534227
2019-06-10,0.014194739266317091,0.0012262179026721544,0.4008644107633079,0.005797987075211865,0,0.5,1.2470310928567774,1.1624895691629005
2019-06-11,0.018720507803775585,0.0005908827434957972,0.42189538747241,0.007504385329950408,2,1.0,1.2590720450861514,1.1737142142015176
2019-06-12,-0.00812117029498785,-6.241569175431123e-05,0.44097900851188854,-0.0034262842883333255,0,0.5,1.2488469065943482,1.1689116186036277
2019-06-13,0.0021002257712575134,-0.0011497028574367866,0.4674871339146986,0.0009261554782602547,2,1.0,1.2494404353946342,1.1694671572424846
2019-06-14,-0.010248122939117171,0.001245471286295371,0.4372898648337357,-0.0047908656208133634,-2,0.3,1.236636016207606,1.1642030045244496
2019-06-17,0.0012920782962914934,-0.000594786233381798,0.418278887182113,0.0005650127435399107,0,0.5,1.236600491519991,1.1646088992817847
2019-06-18,0.006328220919450955,-0.0007226993734784459,0.45178919072895224,0.0026469612040305136,2,1.0,1.240066386869479,1.1678730194205624
2019-06-19,0.01414235719361115,0.0006112852160048202,0.4477379229164376,0.006389364111501357,0,0.5,1.257603848656378,1.1764882098747471
2019-06-20,0.01681341450565013,0.0013198762031696365,0.43837648436887977,0.007528003287892893,0,0.5,1.2690060967484864,1.1871550112373261
2019-06-21,0.003391728313891479,0.0007921364092552592,0.427113174171666,0.0014868539341781348,-2,0.3,1.2716607716693085,1.1896384592235374
2019-06-24,9.781099567052198e-05,0.0003819545600261798,0.3838780883615901,4.177636482972772e-05,-2,0.3,1.27203808803256,1.189923833001771
2019-06-25,-0.010954477456522602,0.000397377170832643,0.3862919685661577,-0.00420518386501003,0,0.5,1.2682115694924323,1.1836427603831048
2019-06-26,9.243392906393977e-05,0.0005267077793901539,0.40506546677442473,3.570648442041387e-05,2,1.0,1.2686041708313407,1.1840091816835363
2019-06-27,0.009754445632106756,0.0004794642948933826,0.4044343533277024,0.003951189073095072,0,0.5,1.280978701244379,1.1900677033425817
2019-06-28,-0.0034931459784411922,0.00024059571198468792,0.4071737154796669,-0.0014127482348701278,0,0.5,1.2788954774363503,1.1881323258297776
2019-07-01,0.016315292453657954,0.00015210055197593803,0.39999430385213103,0.00664315824749328,0,0.5,1.2894255146563864,1.197915046805846
2019-07-02,0.003741486160873053,6.87034360502388e-05,0.36544094518737574,0.0014965731522907993,-2,0.3,1.291881992497362,1.2001971885305145
2019-07-03,-0.0035535433175528652,-0.00027698229443333817,0.35173179511863734,-0.001298610228730802,-2,0.3,1.2902542850040168,1.1978984954954646
2019-07-04,-0.0010360997363754454,-4.033753843338702e-05,0.37276723222198305,-0.0003644292201972823,2,1.0,1.2898168033893846,1.1972537641994703
2019-07-05,0.001679800108817922,-0.0007464784070976927,0.37220730383951395,0.0006261744372502427,0,0.5,1.2919834377960733,1.197812475659767
2019-07-08,-0.01952680635008533,5.083018660262506e-05,0.3865489364423954,-0.00726801994416156,0,0.5,1.279402118477008,1.1861481920476311
2019-07-09,-0.0009457342410877645,-0.00039429555357545877,0.41553580866091155,-0.0003655725650496313,2,1.0,1.2785448999979507,1.1853534550885163
